"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1307277202644492289","https://twitter.com/jeruselam2023/status/1307277202644492289","@NuranGover Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-19 11:15 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307277089998069761","https://twitter.com/jeruselam2023/status/1307277089998069761","@dailyummah Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. 

https://t.co/YcItDD0ZKH","2020-09-19 11:15 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307277045509033984","https://twitter.com/jeruselam2023/status/1307277045509033984","@ReutersScience @KHayhoe @Reuters Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. 

https://t.co/YcItDD0ZKH","2020-09-19 11:15 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307276994758029316","https://twitter.com/jeruselam2023/status/1307276994758029316","@dailyummah Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. 

https://t.co/YcItDD0ZKH","2020-09-19 11:14 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307276751433801728","https://twitter.com/jeruselam2023/status/1307276751433801728","@gulenbaturalp Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-19 11:14 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307276483560452097","https://twitter.com/jeruselam2023/status/1307276483560452097","@Yaratilistr Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-19 11:12 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307276220019728384","https://twitter.com/jeruselam2023/status/1307276220019728384","Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. https://t.co/YcItDD0ZKH","2020-09-19 11:11 +0000","129.0","5.0","0.03875968992248062","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307276122221096962","https://twitter.com/jeruselam2023/status/1307276122221096962","@nevsinmengu Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir. https://t.co/C4bnPa4pVL","2020-09-19 11:11 +0000","24.0","3.0","0.125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307268949994688514","https://twitter.com/jeruselam2023/status/1307268949994688514","Allah lehine hep OLUMLU DÜŞÜNMEK

https://t.co/1sMODqLUTr
Sömürgeci Napolyon Fransızca Emmanuel Aliya İzzetbegoviç #salda #MemleketHareketi Atatürk Anıtına TGRT MHP Genel Başkanı İstanbul Valiliği Mustafa Kemal Atatürk'e ""Gazi"" #EmineErdoğan, Yılmaz Erdoğan Ağrı Google Translate","2020-09-19 10:43 +0000","304.0","5.0","0.01644736842105263","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","52","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307267532865384448","https://twitter.com/jeruselam2023/status/1307267532865384448","@YildizzTilbee Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-19 10:37 +0000","133.0","1.0","0.007518796992481203","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307267036016508928","https://twitter.com/jeruselam2023/status/1307267036016508928","@Guzelinsanlar9 Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-19 10:35 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307266280865574914","https://twitter.com/jeruselam2023/status/1307266280865574914","Yaşam, ""SEVGİMİZ""dir. Ancak ""SEVGİ"" oluştuğunda yaşamın değeri bilinebilir. Sevgimiz yaşamımıza alabildiğine özgürlük sunar. Sevgi yitirildiğinde nefret tohumları ekilir, yaşamın sunduğu güzelikler yitirilir.","2020-09-19 10:32 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307259070131449856","https://twitter.com/jeruselam2023/status/1307259070131449856","@cgfuzuli İnsan kendi kendinin doktoru olmalı. Sosyal mesafeye dikkat etmeli, maske takmalı. Dua etmeli, Allah'tan Şifa istemelidir Gözle görülemeyen cansız bir moleküler metaryalin bilgisini kopyalatıp çoğaltmasında ki akıl Allah'ın SANATIDIR","2020-09-19 10:03 +0000","318.0","4.0","0.012578616352201259","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307259007426531339","https://twitter.com/jeruselam2023/status/1307259007426531339","@cgfuzuli Bulaşıcı hastalık taşıyan bireyler dışarıda aksırdığında saçılan moleküller için maske, sağlıklı bireylere kısmi koruma sağlayabilir. Maskeyi yenisiyle değiştirmek için fırsat ve ortamdan uzaklaşmak için zaman tanır.","2020-09-19 10:03 +0000","316.0","4.0","0.012658227848101266","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307258949880745984","https://twitter.com/jeruselam2023/status/1307258949880745984","@cgfuzuli Maskenin kullanım amacı hastalık bulaşan kişilerin bulaşıcı hastalığı hapşırık vb. yollarla yaymaması içindir.","2020-09-19 10:03 +0000","343.0","2.0","0.0058309037900874635","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307258082398023687","https://twitter.com/jeruselam2023/status/1307258082398023687","@sevindiricii Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-19 09:59 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307257806706401281","https://twitter.com/jeruselam2023/status/1307257806706401281","@sevindiricii Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-19 09:58 +0000","15.0","2.0","0.13333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307257737747869696","https://twitter.com/jeruselam2023/status/1307257737747869696","@sevindiricii Mars'ta yaşam, uygun koşullar olmadığında insanlar için mümküm değildir. Hayat için atmosfer, su ve bitkiler aynı anda ve beraber bulunmalıdır. Allah, insanlara Dünya'yı özel koşullarla yoktan varetmiştir. Bir bitkinin atom-altı seviyede Fotosentez'le enerji üretmesi mucizedir.","2020-09-19 09:58 +0000","15.0","4.0","0.26666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307250830739820547","https://twitter.com/jeruselam2023/status/1307250830739820547","Bir yalan ""MEDYA"" olmaktan bir defa çıkarın bir defa ""DÜRÜST"" olun.

Yılmaz Erdoğan Salda Gölü Emine Erdoğan Gazilerimizi Marcon Ruth Bader Ginsburg MHP Ağrı Çolak Salih Aliya İzzetbegoviç Roma Türkçe Gazilerimizi Marcao Günaydınlar Atatürk Anıtına Ruth Bader Ginsburg Gunaydin https://t.co/9BcjhtB9pU","2020-09-19 09:31 +0000","257.0","16.0","0.0622568093385214","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","83","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307245294162042880","https://twitter.com/jeruselam2023/status/1307245294162042880","Allah lehine hep OLUMLU DÜŞÜNMEK neden çok önemlidir?! https://t.co/1sMODqLUTr","2020-09-19 09:09 +0000","123.0","10.0","0.08130081300813008","4.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","17","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307245280266539009","https://twitter.com/jeruselam2023/status/1307245280266539009","BİR KURAN MUCİZESİ

Yüksek Ses Frekanslı Kurutma Teknolojisi

54. Kamer Sûresi (31) ""elbette biz onların üzerine tek sayha (korkunç bir ses) gönderdik, ağıldaki kuru ot gibi oldular""

Yılmaz Erdoğan Salda Gölü Emine Erdoğan Gazilerimizi Marcon Ruth Bader Ginsburg MHP Genel","2020-09-19 09:08 +0000","651.0","4.0","0.006144393241167435","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307244463673270274","https://twitter.com/jeruselam2023/status/1307244463673270274","@Berna69089270 Allah'ın nimetlerine şükür içten teşekkür etmektir. Her insan kendi lisanı ile samimi içten dua etmelidir. Allah ancak samimi kullarının kurtuluşa ereceğini bildirmektedir 

""..ve biz her [Resul] elçiyi onlara açıklasın diye kendi kavminin lisanından başka göndermedik""(İbrâhîm 4)","2020-09-19 09:05 +0000","95.0","3.0","0.031578947368421054","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307244374103928832","https://twitter.com/jeruselam2023/status/1307244374103928832","@Berna69089270 Mars'ta yaşam, uygun koşullar olmadığında insanlar için mümküm değildir. Hayat için atmosfer, su ve bitkiler aynı anda ve beraber bulunmalıdır. Allah, insanlara Dünya'yı özel koşullarla yoktan varetmiştir. Bir bitkinin atom-altı seviyede Fotosentez'le enerji üretmesi mucizedir.","2020-09-19 09:05 +0000","82.0","3.0","0.036585365853658534","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307244249306595330","https://twitter.com/jeruselam2023/status/1307244249306595330","@Berna69089270 Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-19 09:04 +0000","91.0","2.0","0.02197802197802198","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307242906705682438","https://twitter.com/jeruselam2023/status/1307242906705682438","@arslan_dr Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-19 08:59 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307242041756340224","https://twitter.com/jeruselam2023/status/1307242041756340224","@nevsinmengu Şirk dininde insanlar sürekli bir sıkıntı hali yaşar. Kendilerine güvendikleri için stres hali üzerlerini kaplar. Allah'a güvenseler anında bir ferahlama yaşarlar. Bir insan kendi stres durumuna bakarak o anki şirk durumunu da anlayabilir.","2020-09-19 08:56 +0000","547.0","3.0","0.005484460694698354","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307241325348216832","https://twitter.com/jeruselam2023/status/1307241325348216832","@Hurriyet Maskenin kullanım amacı hastalık bulaşan kişilerin bulaşıcı hastalığı hapşırık vb. yollarla yaymaması içindir.","2020-09-19 08:53 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307241212596883457","https://twitter.com/jeruselam2023/status/1307241212596883457","@Hurriyet İnsan kendi kendinin doktoru olmalı. Sosyal mesafeye dikkat etmeli, maske takmalı. Dua etmeli, Allah'tan Şifa istemelidir Gözle görülemeyen cansız bir moleküler metaryalin bilgisini kopyalatıp çoğaltmasında ki akıl Allah'ın SANATIDIR","2020-09-19 08:52 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307239665905401858","https://twitter.com/jeruselam2023/status/1307239665905401858","@EGozuguzelli İngiliz Derin Devlet Sistemi diğer adı ile Deccaliyet, ülkemizi parçalara ayırmak için 200 yıllık bir plan yaptı İngiliz Derin Devleti, 200 yıllık planı gereği Anadoluyu boşaltmak istiyor. Deccaliyetin planını bozan ilmi faaliyetler engellemektir İttihad-ı İslam en büyük farzdır","2020-09-19 08:46 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307239613145272320","https://twitter.com/jeruselam2023/status/1307239613145272320","@nevsinmengu İngiliz Derin Devlet Sistemi diğer adı ile Deccaliyet, ülkemizi parçalara ayırmak için 200 yıllık bir plan yaptı İngiliz Derin Devleti, 200 yıllık planı gereği Anadoluyu boşaltmak istiyor. Deccaliyetin planını bozan ilmi faaliyetler engellemektir İttihad-ı İslam en büyük farzdır","2020-09-19 08:46 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307239480169058304","https://twitter.com/jeruselam2023/status/1307239480169058304","@EmmanuelMacron Sn. Erdoğan, Deccaliyet sisteminin temsilcisi İngiliz Derin Devletine karşı, acımadan mücadele eden liderimizdir. Trump, son açıklamasında ""Silah Devleri"" ve Pentegon'un sürekli savaş ortamı istediği için bağlı olduğu İngiliz Derin Devletinden şikayet etti. Trump desteklenmeli","2020-09-19 08:45 +0000","24.0","2.0","0.08333333333333333","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307239393762123783","https://twitter.com/jeruselam2023/status/1307239393762123783","@EmmanuelMacron Samimi Dua vesilesi ile bir Ülke Felaketten kurtulabilir. Duamız İttihad-ı İslam yani Mehdiyet olmalıdır. 

“Rabbimiz, bizi halkı zalim olan bu ülkeden çıkar, bize Katından bir veli (koruyucu sahib) gönder, bize Katından bir yardım eden yolla ..” (Nisa 75)","2020-09-19 08:45 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1307239333179658242","https://twitter.com/jeruselam2023/status/1307239333179658242","@nevsinmengu Samimi Dua vesilesi ile bir Ülke Felaketten kurtulabilir. Duamız İttihad-ı İslam yani Mehdiyet olmalıdır. 

“Rabbimiz, bizi halkı zalim olan bu ülkeden çıkar, bize Katından bir veli (koruyucu sahib) gönder, bize Katından bir yardım eden yolla ..” (Nisa 75)","2020-09-19 08:45 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
